date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-12-16,17,7,0.0,9.8,4,65,10:52 PM,12:10 PM,08:22 AM,06:05 PM,9,11,12,11,21,40,85,0.1,1020,17,9,193,13,North_Carolina
2019-12-17,17,6,0.0,4.9,4,58,No moonrise,12:50 PM,08:22 AM,06:05 PM,12,13,14,13,33,95,88,15.1,1009,17,7,279,21,North_Carolina
2019-12-18,7,-1,0.0,9.8,2,50,12:01 AM,01:26 PM,08:23 AM,06:05 PM,-5,-1,3,-1,25,6,57,0.0,1019,7,10,320,17,North_Carolina
2019-12-19,6,-3,0.0,9.8,2,43,01:09 AM,01:59 PM,08:23 AM,06:06 PM,-10,-2,1,-2,12,0,46,0.0,1030,6,10,226,7,North_Carolina
2019-12-20,12,-0,0.0,9.8,2,36,02:15 AM,02:31 PM,08:24 AM,06:06 PM,-4,2,4,2,13,24,57,0.0,1034,12,10,193,7,North_Carolina
2019-12-21,7,-1,0.0,9.8,1,28,03:23 AM,03:04 PM,08:24 AM,06:07 PM,-3,2,3,2,8,52,66,0.0,1034,7,10,120,5,North_Carolina
2019-12-22,11,2,0.0,9.8,3,21,04:30 AM,03:40 PM,08:25 AM,06:07 PM,-0,6,6,6,7,41,65,0.0,1028,11,10,138,4,North_Carolina
2019-12-23,9,6,0.0,4.9,2,14,05:38 AM,04:18 PM,08:25 AM,06:08 PM,4,6,8,6,21,86,81,7.0,1020,9,7,34,13,North_Carolina
2019-12-24,15,7,0.0,9.8,4,7,06:44 AM,05:01 PM,08:26 AM,06:08 PM,6,8,10,8,25,10,80,0.0,1017,15,10,26,14,North_Carolina
2019-12-25,13,2,0.0,9.8,2,0,07:49 AM,05:50 PM,08:26 AM,06:09 PM,2,6,7,6,12,8,74,0.0,1022,13,8,126,7,North_Carolina
2019-12-26,15,4,0.0,9.8,4,0,08:48 AM,06:43 PM,08:27 AM,06:09 PM,4,8,9,8,11,24,73,0.0,1023,15,10,225,6,North_Carolina
2019-12-27,16,7,0.0,9.8,3,0,09:42 AM,07:40 PM,08:27 AM,06:10 PM,9,11,11,11,12,43,87,0.0,1025,16,7,233,7,North_Carolina
2019-12-28,19,10,0.0,9.8,4,8,10:28 AM,08:38 PM,08:27 AM,06:11 PM,10,14,14,14,10,17,81,0.0,1023,19,10,194,5,North_Carolina
2019-12-29,19,13,0.0,4.9,4,15,11:09 AM,09:37 PM,08:28 AM,06:11 PM,15,16,16,16,21,94,95,11.0,1017,19,4,155,12,North_Carolina
2019-12-30,20,11,0.0,9.8,4,22,11:44 AM,10:35 PM,08:28 AM,06:12 PM,13,17,17,17,36,40,75,4.9,1007,20,10,216,23,North_Carolina
2019-12-31,11,5,0.0,9.9,3,26,12:15 PM,11:32 PM,08:28 AM,06:13 PM,1,6,8,6,21,0,64,0.0,1010,11,10,271,14,North_Carolina
2020-01-01,9,3,0.0,9.9,3,37,12:43 PM,No moonset,08:28 AM,06:14 PM,-1,3,5,3,21,8,65,0.0,1014,9,10,263,13,North_Carolina
2020-01-02,11,3,0.0,9.9,2,44,01:10 PM,12:27 AM,08:29 AM,06:14 PM,1,4,6,4,18,52,70,0.0,1017,11,10,223,11,North_Carolina
2020-01-03,18,7,0.0,4.9,4,51,01:37 PM,01:23 AM,08:29 AM,06:15 PM,11,12,13,12,22,93,90,14.7,1011,18,7,215,14,North_Carolina
2020-01-04,16,8,0.0,6.6,3,59,02:04 PM,02:18 AM,08:29 AM,06:16 PM,10,11,13,11,24,77,84,17.2,1008,16,7,248,16,North_Carolina
2020-01-05,9,2,0.0,9.9,3,66,02:33 PM,03:15 AM,08:29 AM,06:17 PM,-2,2,5,2,27,4,62,0.0,1018,9,10,280,17,North_Carolina
2020-01-06,10,2,0.0,9.9,3,73,03:06 PM,04:14 AM,08:29 AM,06:18 PM,-1,4,6,4,17,7,64,0.0,1020,10,10,269,10,North_Carolina
2020-01-07,7,0,0.0,6.6,1,80,03:44 PM,05:16 AM,08:29 AM,06:18 PM,-2,1,4,1,17,40,73,6.0,1018,7,10,178,10,North_Carolina
2020-01-08,10,1,0.0,9.9,3,88,04:29 PM,06:18 AM,08:29 AM,06:19 PM,-2,2,5,2,23,2,67,0.0,1025,10,10,274,13,North_Carolina
2020-01-09,7,0,0.0,8.3,1,95,05:22 PM,07:21 AM,08:29 AM,06:20 PM,-3,1,3,1,14,37,65,0.0,1037,7,10,123,8,North_Carolina
2020-01-10,16,3,0.0,6.6,3,100,06:22 PM,08:21 AM,08:29 AM,06:21 PM,7,8,9,8,20,75,84,0.0,1034,16,10,159,12,North_Carolina
2020-01-11,18,9,0.0,5.0,4,100,07:29 PM,09:17 AM,08:29 AM,06:22 PM,14,14,16,14,35,92,88,0.5,1024,18,10,171,21,North_Carolina
2020-01-12,17,12,0.0,10.0,4,83,08:38 PM,10:05 AM,08:28 AM,06:23 PM,12,15,15,15,27,42,77,25.1,1021,17,9,219,16,North_Carolina
2020-01-13,16,13,0.0,5.0,3,76,09:50 PM,10:49 AM,08:28 AM,06:24 PM,13,14,14,14,7,97,95,24.3,1027,16,8,177,4,North_Carolina
2020-01-14,19,11,0.0,5.0,4,69,10:59 PM,11:27 AM,08:28 AM,06:25 PM,16,17,17,17,22,80,93,38.0,1023,19,7,213,13,North_Carolina
2020-01-15,15,12,0.0,5.0,3,61,No moonrise,12:01 PM,08:28 AM,06:26 PM,13,14,14,14,14,78,90,3.1,1021,15,10,157,8,North_Carolina
2020-01-16,15,6,0.0,8.3,3,54,12:08 AM,12:34 PM,08:27 AM,06:27 PM,5,10,12,10,29,62,63,0.2,1023,15,9,300,18,North_Carolina
2020-01-17,5,0,0.0,10.0,2,47,01:16 AM,01:07 PM,08:27 AM,06:28 PM,-8,-1,3,-1,19,37,47,0.0,1037,5,10,194,13,North_Carolina
2020-01-18,6,-0,0.0,6.7,1,40,02:22 AM,01:41 PM,08:27 AM,06:29 PM,-3,-1,2,-1,24,77,67,0.5,1030,6,9,174,16,North_Carolina
2020-01-19,11,2,0.0,10.0,3,32,03:29 AM,02:17 PM,08:26 AM,06:30 PM,1,4,8,4,30,46,63,0.0,1016,11,10,283,20,North_Carolina
2020-01-20,3,-3,0.0,10.1,2,25,04:34 AM,02:58 PM,08:26 AM,06:31 PM,-11,-6,-1,-6,21,1,47,0.0,1026,3,10,213,15,North_Carolina
2020-01-21,3,-5,0.0,10.1,2,18,05:38 AM,03:44 PM,08:26 AM,06:32 PM,-11,-5,-1,-5,16,13,50,0.0,1030,3,10,59,11,North_Carolina
2020-01-22,5,-5,0.0,10.1,2,11,06:38 AM,04:34 PM,08:25 AM,06:33 PM,-10,-4,0,-4,18,2,51,0.0,1030,5,10,29,12,North_Carolina
2020-01-23,7,-3,0.0,8.3,1,3,07:34 AM,05:29 PM,08:25 AM,06:34 PM,-5,-0,2,-0,10,54,63,0.0,1028,7,10,90,5,North_Carolina
2020-01-24,10,0,0.0,5.1,2,0,08:22 AM,06:26 PM,08:24 AM,06:35 PM,5,3,5,3,22,91,96,16.1,1020,10,5,100,13,North_Carolina
2020-01-25,10,5,0.0,10.1,2,0,09:05 AM,07:25 PM,08:23 AM,06:36 PM,5,7,9,7,21,31,80,37.2,1012,10,7,266,14,North_Carolina
2020-01-26,9,1,0.0,10.0,2,4,09:42 AM,08:23 PM,08:23 AM,06:37 PM,-1,2,4,2,20,19,67,0.0,1016,9,10,276,12,North_Carolina
2020-01-27,11,3,0.0,5.1,2,11,10:14 AM,09:21 PM,08:22 AM,06:38 PM,2,4,6,4,16,67,79,2.5,1012,11,10,253,10,North_Carolina
2020-01-28,9,1,0.0,10.2,2,18,10:44 AM,10:17 PM,08:22 AM,06:39 PM,-0,1,4,1,19,10,74,0.0,1015,9,10,310,11,North_Carolina
2020-01-29,8,0,0.0,8.4,1,26,11:11 AM,11:13 PM,08:21 AM,06:41 PM,-1,2,4,2,12,58,70,0.0,1018,8,10,146,7,North_Carolina
2020-01-30,10,4,0.0,6.7,2,33,11:38 AM,No moonset,08:20 AM,06:42 PM,1,4,6,4,11,84,72,0.0,1022,10,10,72,7,North_Carolina
2020-01-31,9,1,0.0,8.4,2,37,12:04 PM,12:08 AM,08:19 AM,06:43 PM,0,4,4,4,7,52,76,5.3,1024,9,9,106,5,North_Carolina
2020-02-01,12,5,0.0,5.1,2,49,12:32 PM,01:04 AM,08:19 AM,06:44 PM,5,6,7,6,11,84,87,14.1,1015,12,9,150,8,North_Carolina
