date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-03-27,9,1,0.2,6.2,2,95,06:01 PM,07:19 AM,07:09 AM,07:52 PM,3,1,5,1,47,92,85,4.5,1005,9,9,213,31,Antrim
2021-03-28,8,2,0.4,6.2,2,100,07:32 PM,07:34 AM,07:07 AM,07:54 PM,2,0,5,0,42,92,84,1.6,1007,8,8,235,27,Antrim
2021-03-29,13,11,0.0,6.3,3,100,09:03 PM,07:48 AM,07:04 AM,07:56 PM,11,10,12,10,44,89,92,1.9,1014,13,5,214,28,Antrim
2021-03-30,16,7,0.0,11.6,4,83,10:37 PM,08:03 AM,07:02 AM,07:58 PM,8,9,11,9,24,23,83,0.0,1023,16,10,202,15,Antrim
2021-03-31,9,5,0.0,6.7,2,79,No moonrise,08:20 AM,06:59 AM,08:00 PM,5,6,8,6,17,82,85,1.4,1020,9,10,229,11,Antrim
2021-04-01,10,5,0.0,9.2,2,63,12:11 AM,08:41 AM,06:56 AM,08:02 PM,5,4,7,4,22,51,85,0.0,1029,10,10,86,16,Antrim
2021-04-02,12,4,0.0,11.6,3,56,01:43 AM,09:11 AM,06:54 AM,08:04 PM,4,5,7,5,16,12,81,0.0,1033,12,10,230,11,Antrim
2021-04-03,15,2,0.0,11.6,2,48,03:05 AM,09:53 AM,06:51 AM,08:06 PM,5,6,7,6,10,26,85,0.0,1034,15,7,331,6,Antrim
2021-04-04,12,2,0.0,10.4,2,41,04:13 AM,10:49 AM,06:49 AM,08:08 PM,4,4,7,4,26,27,82,0.7,1021,12,7,260,18,Antrim
2021-04-05,4,-1,0.4,8.0,1,33,05:02 AM,11:59 AM,06:46 AM,08:09 PM,-4,-4,2,-4,46,73,66,1.4,1023,4,3,335,33,Antrim
2021-04-06,3,-2,0.9,9.2,1,26,05:37 AM,01:17 PM,06:44 AM,08:11 PM,-1,-4,1,-4,27,64,85,2.1,1026,3,7,327,18,Antrim
2021-04-07,8,-1,0.0,6.9,1,18,06:01 AM,02:36 PM,06:41 AM,08:13 PM,-1,-0,3,-0,25,88,74,0.0,1025,8,10,258,17,Antrim
2021-04-08,7,1,0.0,6.9,1,11,06:18 AM,03:54 PM,06:39 AM,08:15 PM,2,0,4,0,35,90,88,3.1,1013,7,10,249,24,Antrim
2021-04-09,6,-1,0.0,8.1,1,3,06:32 AM,05:10 PM,06:36 AM,08:17 PM,-3,-1,2,-1,23,55,72,1.2,1014,6,9,290,15,Antrim
2021-04-10,6,-2,0.4,8.1,1,0,06:44 AM,06:24 PM,06:34 AM,08:19 PM,-4,-2,2,-2,22,64,69,0.8,1020,6,9,335,15,Antrim
2021-04-11,8,-2,0.0,9.3,1,0,06:54 AM,07:37 PM,06:31 AM,08:21 PM,-3,0,3,0,15,42,65,0.2,1024,8,10,310,10,Antrim
2021-04-12,8,1,0.0,7.0,2,0,07:05 AM,08:49 PM,06:29 AM,08:23 PM,2,2,4,2,17,93,88,2.4,1026,8,10,242,11,Antrim
2021-04-13,10,4,0.0,7.0,2,4,07:16 AM,10:02 PM,06:27 AM,08:25 PM,5,5,7,5,11,95,87,2.5,1032,10,8,233,7,Antrim
2021-04-14,11,2,0.0,10.5,2,12,07:30 AM,11:15 PM,06:24 AM,08:27 PM,4,6,7,6,7,25,85,2.4,1034,11,9,129,4,Antrim
2021-04-15,11,3,0.0,10.5,2,19,07:46 AM,No moonset,06:22 AM,08:29 PM,2,4,6,4,17,16,77,0.1,1033,11,10,126,11,Antrim
2021-04-16,10,2,0.0,10.5,2,27,08:08 AM,12:27 AM,06:19 AM,08:31 PM,2,4,7,4,19,46,75,0.0,1031,10,10,154,13,Antrim
2021-04-17,10,3,0.0,7.1,2,34,08:38 AM,01:37 AM,06:17 AM,08:32 PM,3,3,6,3,25,75,82,3.1,1025,10,10,166,17,Antrim
2021-04-18,9,2,0.0,7.1,2,42,09:19 AM,02:39 AM,06:15 AM,08:34 PM,7,4,7,4,20,100,97,3.1,1019,9,4,163,13,Antrim
2021-04-19,9,0,0.0,7.1,2,50,10:13 AM,03:32 AM,06:12 AM,08:36 PM,6,5,7,5,17,100,90,0.9,1019,9,5,161,11,Antrim
2021-04-20,10,6,0.0,9.4,2,57,11:21 AM,04:13 AM,06:10 AM,08:38 PM,5,6,8,6,19,65,87,2.3,1020,10,6,289,13,Antrim
2021-04-21,12,3,0.0,8.3,2,65,12:37 PM,04:43 AM,06:08 AM,08:40 PM,4,6,7,6,15,31,82,0.2,1024,12,9,167,10,Antrim
2021-04-22,14,3,0.0,11.6,4,72,02:01 PM,05:06 AM,06:05 AM,08:42 PM,3,7,9,7,11,10,74,0.0,1027,14,10,116,7,Antrim
2021-04-23,13,3,0.0,11.6,4,80,03:28 PM,05:24 AM,06:03 AM,08:44 PM,2,8,9,8,15,19,64,0.0,1030,13,10,117,10,Antrim
2021-04-24,12,6,0.0,11.6,3,87,04:56 PM,05:39 AM,06:01 AM,08:46 PM,4,7,9,7,20,50,70,0.0,1027,12,10,108,13,Antrim
2021-04-25,15,5,0.0,13.5,3,95,06:26 PM,05:53 AM,05:59 AM,08:48 PM,6,10,11,10,10,33,78,0.2,1029,15,10,132,6,Antrim
2021-04-26,14,4,0.0,12.4,3,100,08:00 PM,06:06 AM,05:57 AM,08:50 PM,5,7,8,7,15,59,80,0.1,1023,14,9,255,10,Antrim
2021-04-27,10,5,0.0,9.4,2,100,09:36 PM,06:22 AM,05:54 AM,08:52 PM,5,4,7,4,28,81,86,1.9,1015,10,9,143,20,Antrim
2021-04-28,10,4,0.0,11.4,2,83,11:13 PM,06:41 AM,05:52 AM,08:54 PM,1,4,7,4,24,64,71,0.6,1016,10,9,120,17,Antrim
2021-04-29,10,3,0.0,11.4,2,75,No moonrise,07:07 AM,05:50 AM,08:56 PM,1,6,7,6,9,63,73,0.2,1017,10,10,80,6,Antrim
2021-04-30,9,2,0.0,13.5,2,67,12:44 AM,07:44 AM,05:48 AM,08:58 PM,1,4,6,4,14,46,72,0.1,1018,9,10,47,10,Antrim
2021-05-01,11,1,0.0,13.6,2,65,02:02 AM,08:36 AM,05:46 AM,09:00 PM,2,5,7,5,9,53,77,2.8,1017,11,10,229,5,Antrim
2021-05-02,11,2,0.0,14.5,2,58,03:01 AM,09:44 AM,05:44 AM,09:01 PM,2,5,6,5,10,61,78,0.1,1019,11,10,221,6,Antrim
2021-05-03,10,4,0.0,12.7,2,50,03:41 AM,11:02 AM,05:42 AM,09:03 PM,4,2,5,2,26,92,92,8.2,1001,10,10,207,17,Antrim
2021-05-04,8,4,0.0,12.7,2,43,04:08 AM,12:22 PM,05:40 AM,09:05 PM,3,2,6,2,35,79,80,2.5,1004,8,10,327,24,Antrim
2021-05-05,9,2,0.0,15.7,2,36,04:27 AM,01:43 PM,05:37 AM,09:07 PM,-1,2,5,2,20,42,72,0.4,1011,9,9,280,14,Antrim
2021-05-06,10,-0,0.0,14.6,2,29,04:42 AM,02:59 PM,05:35 AM,09:09 PM,1,2,5,2,25,50,73,0.2,1007,10,10,310,17,Antrim
2021-05-07,11,1,0.0,15.5,2,21,04:54 AM,04:13 PM,05:33 AM,09:11 PM,3,4,6,4,15,46,80,1.9,1011,11,9,244,9,Antrim
2021-05-08,9,0,0.0,11.9,2,14,05:04 AM,05:26 PM,05:31 AM,09:13 PM,5,2,6,2,26,97,93,4.4,998,9,9,124,16,Antrim
2021-05-09,12,3,0.0,11.9,3,7,05:14 AM,06:38 PM,05:30 AM,09:15 PM,8,7,9,7,28,81,88,1.4,985,12,10,156,19,Antrim
2021-05-10,12,9,0.0,13.7,3,0,05:25 AM,07:51 PM,05:28 AM,09:16 PM,8,8,10,8,27,73,84,2.0,990,12,10,148,19,Antrim
2021-05-11,12,3,0.0,15.6,2,0,05:38 AM,09:03 PM,05:26 AM,09:18 PM,4,6,9,6,21,41,80,0.5,1003,12,10,133,14,Antrim
2021-05-12,11,1,0.0,12.0,2,0,05:53 AM,10:16 PM,05:24 AM,09:20 PM,7,6,8,6,10,90,91,7.5,1005,11,8,152,7,Antrim
2021-05-13,12,5,0.0,13.8,2,8,06:12 AM,11:28 PM,05:22 AM,09:22 PM,7,8,9,8,13,77,89,0.9,1011,12,7,129,9,Antrim
2021-05-14,12,7,0.0,13.8,2,15,06:39 AM,No moonset,05:20 AM,09:24 PM,7,7,9,7,18,81,87,0.4,1011,12,7,100,13,Antrim
2021-05-15,9,1,0.0,12.9,2,22,07:16 AM,12:33 AM,05:19 AM,09:25 PM,7,5,7,5,23,91,94,1.6,999,9,8,94,15,Antrim
2021-05-16,12,5,0.0,13.9,3,29,08:05 AM,01:30 AM,05:17 AM,09:27 PM,6,7,9,7,18,68,86,1.2,996,12,7,108,12,Antrim
2021-05-17,11,3,0.0,13.9,2,37,09:08 AM,02:14 AM,05:15 AM,09:29 PM,4,6,8,6,19,59,80,0.5,1004,11,9,279,12,Antrim
2021-05-18,12,3,0.0,13.9,2,44,10:20 AM,02:47 AM,05:14 AM,09:31 PM,5,5,8,5,24,70,86,1.4,1012,12,7,254,16,Antrim
2021-05-19,12,4,0.0,14.8,2,51,11:40 AM,03:12 AM,05:12 AM,09:32 PM,4,7,8,7,16,53,81,0.6,1019,12,10,270,12,Antrim
2021-05-20,11,2,0.0,12.2,2,58,01:02 PM,03:31 AM,05:10 AM,09:34 PM,7,6,8,6,26,85,90,2.9,1011,11,10,167,17,Antrim
2021-05-21,9,6,0.0,13.1,2,66,02:27 PM,03:46 AM,05:09 AM,09:36 PM,7,5,8,5,28,94,92,1.7,994,9,9,144,18,Antrim
2021-05-22,10,4,0.0,14.0,2,73,03:54 PM,03:59 AM,05:07 AM,09:37 PM,2,4,7,4,22,65,70,0.5,1006,10,10,297,15,Antrim
2021-05-23,10,5,0.0,12.2,2,80,05:24 PM,04:12 AM,05:06 AM,09:39 PM,5,5,7,5,19,91,89,6.0,997,10,10,210,13,Antrim
2021-05-24,12,3,0.0,15.7,2,88,06:57 PM,04:25 AM,05:05 AM,09:40 PM,5,6,7,6,14,48,85,0.8,1000,12,10,284,10,Antrim
2021-05-25,12,7,0.0,13.1,3,95,08:33 PM,04:42 AM,05:03 AM,09:42 PM,7,7,10,7,34,81,82,2.1,1014,12,10,322,25,Antrim
2021-05-26,14,6,0.0,14.9,3,100,10:09 PM,05:04 AM,05:02 AM,09:43 PM,7,9,10,9,14,56,82,0.5,1015,14,9,236,9,Antrim
2021-05-27,16,7,0.0,15.7,3,100,11:38 PM,05:35 AM,05:01 AM,09:45 PM,8,11,12,11,13,38,80,0.1,1019,16,10,171,9,Antrim
2021-05-28,15,10,0.0,14.2,3,83,No moonrise,06:19 AM,04:59 AM,09:46 PM,10,12,12,12,11,73,89,1.1,1022,15,6,164,8,Antrim
2021-05-29,17,10,0.0,14.2,3,76,12:48 AM,07:22 AM,04:58 AM,09:47 PM,11,12,13,12,11,78,87,0.5,1025,17,7,182,8,Antrim
2021-05-30,18,8,0.0,15.8,4,69,01:38 AM,08:39 AM,04:57 AM,09:49 PM,11,14,14,14,14,46,84,0.4,1027,18,8,156,9,Antrim
2021-05-31,17,10,0.0,15.8,4,65,02:11 AM,10:03 AM,04:56 AM,09:50 PM,10,13,13,13,21,29,79,0.0,1021,17,10,129,14,Antrim
2021-06-01,19,11,0.0,17.0,5,49,02:34 AM,11:26 AM,04:55 AM,09:51 PM,11,14,15,14,20,36,80,0.0,1016,19,10,128,13,Antrim
2021-06-02,19,12,0.0,15.8,4,41,02:50 AM,12:45 PM,04:54 AM,09:52 PM,12,14,15,14,28,52,82,1.5,1014,19,10,101,19,Antrim
2021-06-03,17,11,0.0,14.3,3,34,03:03 AM,02:01 PM,04:53 AM,09:54 PM,11,13,14,13,24,77,86,0.4,1015,17,8,150,17,Antrim
2021-06-04,16,8,0.0,14.3,3,26,03:14 AM,03:15 PM,04:52 AM,09:55 PM,9,11,12,11,23,60,81,0.6,1022,16,10,175,15,Antrim
2021-06-05,16,9,0.0,13.6,3,19,03:24 AM,04:27 PM,04:52 AM,09:56 PM,11,13,13,13,17,77,87,2.5,1023,16,10,197,11,Antrim
2021-06-06,17,8,0.0,15.1,3,11,03:35 AM,05:40 PM,04:51 AM,09:57 PM,10,12,12,12,10,53,84,0.8,1026,17,10,172,6,Antrim
2021-06-07,17,8,0.0,13.6,3,4,03:46 AM,06:52 PM,04:50 AM,09:58 PM,9,13,13,13,13,72,80,0.9,1021,17,10,163,9,Antrim
2021-06-08,17,10,0.0,12.8,4,0,04:00 AM,08:05 PM,04:50 AM,09:59 PM,12,13,14,13,19,80,84,1.2,1020,17,10,194,13,Antrim
2021-06-09,16,12,0.0,13.8,3,0,04:17 AM,09:17 PM,04:49 AM,10:00 PM,13,13,14,13,22,92,90,0.6,1016,16,10,195,15,Antrim
2021-06-10,21,13,0.0,13.8,4,0,04:42 AM,10:25 PM,04:49 AM,10:00 PM,14,16,16,16,27,75,86,1.2,1015,21,9,204,18,Antrim
2021-06-11,19,14,0.0,15.3,4,4,05:15 AM,11:25 PM,04:48 AM,10:01 PM,12,16,16,16,23,74,77,0.5,1016,19,10,248,16,Antrim
2021-06-12,19,7,0.0,13.9,3,11,06:01 AM,No moonset,04:48 AM,10:02 PM,11,12,14,12,17,65,85,0.1,1023,19,9,236,11,Antrim
2021-06-13,22,15,0.0,14.6,4,19,06:59 AM,12:14 AM,04:48 AM,10:03 PM,15,18,19,18,17,66,85,1.8,1024,22,10,203,12,Antrim
2021-06-14,16,11,0.0,17.4,3,26,08:09 AM,12:50 AM,04:47 AM,10:03 PM,10,13,14,13,23,52,79,0.8,1021,16,7,263,16,Antrim
2021-06-15,18,6,0.0,16.7,4,34,09:27 AM,01:17 AM,04:47 AM,10:04 PM,9,13,13,13,21,37,79,0.0,1018,18,9,184,15,Antrim
2021-06-16,15,10,0.0,13.9,3,42,10:47 AM,01:37 AM,04:47 AM,10:04 PM,10,11,13,11,23,81,82,1.4,1011,15,8,216,16,Antrim
2021-06-17,16,8,0.0,16.0,3,49,12:09 PM,01:53 AM,04:47 AM,10:05 PM,8,11,12,11,15,38,81,0.2,1015,16,8,285,10,Antrim
2021-06-18,15,5,0.0,16.7,3,57,01:33 PM,02:06 AM,04:47 AM,10:05 PM,6,10,11,10,16,24,75,0.0,1020,15,8,340,11,Antrim
2021-06-19,16,6,0.0,16.7,4,64,02:58 PM,02:19 AM,04:47 AM,10:05 PM,6,11,12,11,13,42,70,0.0,1015,16,10,111,9,Antrim
2021-06-20,13,9,0.0,13.9,3,72,04:26 PM,02:31 AM,04:47 AM,10:06 PM,8,9,11,9,25,87,83,1.2,1012,13,10,83,18,Antrim
2021-06-21,14,8,0.0,14.6,3,79,05:58 PM,02:46 AM,04:47 AM,10:06 PM,8,9,11,9,22,76,81,0.6,1018,14,9,259,16,Antrim
2021-06-22,14,4,0.0,14.6,3,87,07:33 PM,03:04 AM,04:48 AM,10:06 PM,6,8,10,8,14,56,77,0.0,1024,14,9,297,10,Antrim
2021-06-23,18,8,0.0,13.2,3,94,09:05 PM,03:30 AM,04:48 AM,10:06 PM,12,12,13,12,9,99,94,1.2,1024,18,4,221,7,Antrim
2021-06-24,20,11,0.0,14.6,4,100,10:26 PM,04:06 AM,04:48 AM,10:06 PM,11,14,15,14,14,70,84,0.4,1022,20,8,240,9,Antrim
2021-06-25,14,10,0.0,15.3,3,100,11:27 PM,05:00 AM,04:49 AM,10:06 PM,10,11,12,11,18,69,84,0.9,1018,14,7,267,13,Antrim
2021-06-26,17,6,0.0,17.4,3,83,No moonrise,06:11 AM,04:49 AM,10:06 PM,9,11,12,11,15,44,82,0.1,1021,17,7,25,11,Antrim
2021-06-27,18,8,0.0,17.4,5,75,12:08 AM,07:35 AM,04:50 AM,10:06 PM,9,13,13,13,16,26,77,0.0,1022,18,9,345,10,Antrim
2021-06-28,20,9,0.0,17.4,5,68,12:36 AM,09:01 AM,04:50 AM,10:05 PM,10,14,14,14,19,29,80,0.0,1019,20,9,339,13,Antrim
2021-06-29,21,9,0.0,17.4,5,60,12:55 AM,10:24 AM,04:51 AM,10:05 PM,11,14,15,14,18,22,81,0.0,1020,21,8,338,12,Antrim
2021-06-30,22,10,0.0,17.4,5,53,01:10 AM,11:45 AM,04:52 AM,10:05 PM,12,16,16,16,12,7,80,0.0,1018,22,8,249,8,Antrim
2021-07-01,19,12,0.0,15.3,4,51,01:22 AM,01:00 PM,04:53 AM,10:04 PM,12,16,16,16,8,60,82,0.2,1018,19,10,155,6,Antrim
2021-07-02,21,11,0.0,16.7,4,44,01:32 AM,02:14 PM,04:53 AM,10:04 PM,12,16,17,16,13,26,76,0.1,1018,21,10,114,9,Antrim
2021-07-03,17,7,0.0,13.8,3,36,01:43 AM,03:27 PM,04:54 AM,10:03 PM,12,13,14,13,15,76,90,0.8,1009,17,7,129,11,Antrim
2021-07-04,18,13,0.0,13.1,4,29,01:54 AM,04:39 PM,04:55 AM,10:03 PM,14,15,15,15,13,96,92,4.1,1004,18,7,135,9,Antrim
2021-07-05,17,11,0.0,13.8,3,22,02:07 AM,05:52 PM,04:56 AM,10:02 PM,11,13,14,13,17,82,83,1.5,1002,17,7,195,12,Antrim
2021-07-06,15,8,0.0,13.8,3,15,02:23 AM,07:05 PM,04:57 AM,10:02 PM,10,11,12,11,17,73,85,0.0,996,15,10,223,12,Antrim
2021-07-07,18,13,0.0,13.8,4,7,02:45 AM,08:15 PM,04:58 AM,10:01 PM,12,15,16,15,14,81,86,1.2,1010,18,6,315,10,Antrim
2021-07-08,17,11,0.0,13.1,4,0,03:15 AM,09:19 PM,04:59 AM,10:00 PM,12,14,14,14,13,93,85,0.3,1017,17,9,260,9,Antrim
2021-07-09,20,13,0.0,13.3,4,0,03:56 AM,10:11 PM,05:00 AM,09:59 PM,13,16,16,16,8,79,84,0.9,1018,20,9,134,6,Antrim
2021-07-10,19,12,0.0,12.4,4,0,04:51 AM,10:52 PM,05:02 AM,09:58 PM,14,16,16,16,11,84,88,2.6,1015,19,7,130,8,Antrim
2021-07-11,19,12,0.0,13.2,4,7,05:59 AM,11:22 PM,05:03 AM,09:57 PM,13,15,16,15,15,82,83,0.3,1010,19,10,136,11,Antrim
2021-07-12,20,13,0.0,14.9,4,14,07:16 AM,11:44 PM,05:04 AM,09:56 PM,13,16,16,16,13,61,84,0.9,1012,20,7,262,9,Antrim
2021-07-13,21,11,0.0,16.5,5,22,08:36 AM,No moonset,05:05 AM,09:55 PM,12,15,16,15,14,21,80,0.0,1018,21,8,332,10,Antrim
2021-07-14,22,10,0.0,15.7,4,29,09:58 AM,12:00 AM,05:07 AM,09:54 PM,12,16,17,16,12,34,79,0.0,1021,22,8,300,8,Antrim
2021-07-15,20,12,0.0,16.5,5,36,11:20 AM,12:14 AM,05:08 AM,09:53 PM,11,15,16,15,21,21,75,0.0,1026,20,10,327,15,Antrim
2021-07-16,23,12,0.0,16.4,5,43,12:43 PM,12:26 AM,05:10 AM,09:52 PM,13,17,18,17,13,10,78,0.0,1030,23,9,333,9,Antrim
2021-07-17,24,14,0.0,16.4,6,51,02:08 PM,12:39 AM,05:11 AM,09:50 PM,15,19,20,19,9,20,80,0.0,1031,24,9,279,6,Antrim
2021-07-18,20,13,0.0,14.8,4,58,03:36 PM,12:52 AM,05:13 AM,09:49 PM,13,17,17,17,15,46,83,0.0,1027,20,8,307,10,Antrim
2021-07-19,21,10,0.0,16.3,4,65,05:07 PM,01:08 AM,05:14 AM,09:48 PM,12,15,15,15,14,28,82,0.0,1025,21,7,337,10,Antrim
2021-07-20,24,13,0.0,16.3,5,73,06:38 PM,01:29 AM,05:16 AM,09:46 PM,15,19,20,19,6,39,78,0.7,1023,24,10,217,4,Antrim
2021-07-21,25,13,0.0,16.3,6,80,08:03 PM,01:59 AM,05:17 AM,09:45 PM,14,19,20,19,8,19,75,0.0,1024,25,10,259,5,Antrim
2021-07-22,26,17,0.0,16.2,6,87,09:12 PM,02:43 AM,05:19 AM,09:43 PM,16,22,22,21,10,26,74,0.0,1023,26,10,128,7,Antrim
2021-07-23,24,16,0.0,16.2,6,94,10:02 PM,03:46 AM,05:20 AM,09:42 PM,15,20,22,20,16,41,75,0.0,1017,24,10,89,11,Antrim
2021-07-24,22,15,0.0,16.2,4,100,10:35 PM,05:05 AM,05:22 AM,09:40 PM,12,18,19,18,12,42,72,0.0,1012,22,9,108,8,Antrim
2021-07-25,23,14,0.0,16.2,6,100,10:58 PM,06:31 AM,05:24 AM,09:39 PM,13,18,19,18,15,11,74,0.0,1011,23,10,335,10,Antrim
2021-07-26,21,11,0.0,13.9,4,84,11:15 PM,07:58 AM,05:25 AM,09:37 PM,12,15,16,15,21,73,81,0.0,1011,21,8,320,15,Antrim
2021-07-27,17,12,0.0,13.0,3,77,11:28 PM,09:22 AM,05:27 AM,09:35 PM,12,13,13,13,14,83,90,3.9,1009,17,7,324,9,Antrim
2021-07-28,16,11,0.0,13.8,3,69,11:39 PM,10:40 AM,05:29 AM,09:33 PM,10,12,13,12,20,74,83,5.0,1003,16,10,258,14,Antrim
2021-07-29,15,7,0.0,12.9,3,62,11:49 PM,11:57 AM,05:30 AM,09:32 PM,12,11,13,11,30,87,93,4.4,1004,15,8,267,19,Antrim
2021-07-30,17,13,0.0,12.0,4,55,No moonrise,01:11 PM,05:32 AM,09:30 PM,12,15,15,15,19,92,86,1.3,1009,17,7,279,14,Antrim
2021-07-31,17,10,0.0,14.7,4,51,12:00 AM,02:24 PM,05:34 AM,09:28 PM,10,13,14,13,22,74,82,0.1,1009,17,7,306,16,Antrim
2021-08-01,16,9,0.0,14.7,3,40,12:12 AM,03:38 PM,05:36 AM,09:26 PM,8,12,13,12,22,48,74,0.0,1013,16,10,334,15,Antrim
2021-08-02,15,7,0.0,12.8,3,33,12:27 AM,04:50 PM,05:37 AM,09:24 PM,9,11,12,11,10,69,85,0.1,1015,15,9,253,7,Antrim
2021-08-03,19,9,0.0,15.8,4,26,12:47 AM,06:02 PM,05:39 AM,09:22 PM,10,14,14,14,9,48,81,0.6,1013,19,10,196,6,Antrim
2021-08-04,19,11,0.0,14.6,4,18,01:13 AM,07:08 PM,05:41 AM,09:20 PM,12,14,14,14,14,64,87,5.5,1010,19,7,187,9,Antrim
2021-08-05,14,7,0.0,11.8,3,11,01:50 AM,08:05 PM,05:43 AM,09:18 PM,13,11,13,11,19,93,96,6.2,999,14,5,125,12,Antrim
2021-08-06,16,13,0.0,11.8,3,4,02:40 AM,08:50 PM,05:44 AM,09:16 PM,13,14,14,14,21,93,95,6.4,993,16,8,200,14,Antrim
2021-08-07,16,13,0.0,11.8,3,0,03:45 AM,09:24 PM,05:46 AM,09:14 PM,13,13,14,13,23,96,94,7.8,992,16,9,269,15,Antrim
2021-08-08,14,6,0.0,11.7,3,0,04:59 AM,09:49 PM,05:48 AM,09:12 PM,13,11,13,11,32,100,95,8.1,999,14,8,259,22,Antrim
2021-08-09,17,11,0.0,11.7,4,3,06:20 AM,10:07 PM,05:50 AM,09:10 PM,12,13,14,13,21,87,90,4.3,1005,17,6,262,13,Antrim
2021-08-10,18,10,0.0,11.7,4,11,07:44 AM,10:21 PM,05:52 AM,09:08 PM,12,14,14,14,11,92,87,0.3,1014,18,6,248,8,Antrim
2021-08-11,17,13,0.0,13.6,4,18,09:07 AM,10:34 PM,05:53 AM,09:06 PM,14,15,15,15,20,73,90,1.9,1013,17,10,170,12,Antrim
2021-08-12,17,11,0.0,13.5,3,25,10:31 AM,10:46 PM,05:55 AM,09:03 PM,11,13,14,13,30,65,83,1.7,1010,17,10,186,20,Antrim
2021-08-13,18,12,0.0,14.5,4,32,11:56 AM,10:59 PM,05:57 AM,09:01 PM,11,13,15,13,33,68,77,0.6,1013,18,10,228,23,Antrim
2021-08-14,17,10,0.0,10.4,3,40,01:23 PM,11:14 PM,05:59 AM,08:59 PM,11,12,13,12,20,69,85,0.2,1017,17,10,236,13,Antrim
2021-08-15,15,11,0.0,8.4,3,47,02:52 PM,11:33 PM,06:01 AM,08:57 PM,13,13,14,13,15,83,93,0.4,1013,15,5,156,10,Antrim
2021-08-16,16,11,0.0,7.3,3,54,04:21 PM,11:58 PM,06:02 AM,08:54 PM,11,12,13,12,30,94,83,1.7,1018,16,10,284,21,Antrim
2021-08-17,17,12,0.0,7.2,4,61,05:47 PM,No moonset,06:04 AM,08:52 PM,13,14,14,14,17,90,91,0.8,1020,17,6,295,11,Antrim
2021-08-18,16,11,0.0,8.3,3,69,07:00 PM,12:35 AM,06:06 AM,08:50 PM,11,13,14,13,21,84,82,0.1,1017,16,10,284,14,Antrim
2021-08-19,15,9,0.0,7.2,3,76,07:56 PM,01:30 AM,06:08 AM,08:47 PM,9,11,12,11,9,71,83,0.1,1013,15,10,196,6,Antrim
2021-08-20,16,13,0.0,7.2,4,83,08:34 PM,02:41 AM,06:10 AM,08:45 PM,13,14,15,14,18,92,92,2.7,1012,16,9,119,11,Antrim
2021-08-21,15,15,0.0,7.2,4,91,09:00 PM,04:04 AM,06:11 AM,08:43 PM,15,15,15,15,14,100,98,3.5,1010,15,2,113,9,Antrim
2021-08-22,19,13,0.0,9.4,4,98,09:19 PM,05:31 AM,06:13 AM,08:40 PM,13,15,15,15,17,69,88,0.1,1018,19,7,332,12,Antrim
2021-08-23,21,13,0.0,11.6,5,100,09:33 PM,06:56 AM,06:15 AM,08:38 PM,14,17,17,17,5,13,82,0.0,1029,21,10,166,3,Antrim
2021-08-24,22,13,0.0,9.3,4,88,09:45 PM,08:18 AM,06:17 AM,08:36 PM,14,17,18,17,8,25,81,0.1,1031,22,10,82,5,Antrim
2021-08-25,23,14,0.0,11.6,6,80,09:55 PM,09:36 AM,06:19 AM,08:33 PM,15,19,20,19,7,10,80,0.0,1029,23,10,42,5,Antrim
2021-08-26,24,13,0.0,11.6,5,73,10:06 PM,10:52 AM,06:21 AM,08:31 PM,14,18,19,18,6,10,80,0.0,1026,24,10,270,4,Antrim
2021-08-27,21,12,0.0,11.6,5,66,10:17 PM,12:06 PM,06:23 AM,08:28 PM,12,16,17,16,11,13,78,0.0,1026,21,8,117,8,Antrim
2021-08-28,22,10,0.0,11.6,5,59,10:31 PM,01:21 PM,06:24 AM,08:26 PM,11,16,17,16,5,4,77,0.0,1029,22,10,170,3,Antrim
2021-08-29,20,10,0.0,9.3,4,51,10:48 PM,02:35 PM,06:26 AM,08:23 PM,12,15,16,15,12,53,84,0.0,1028,20,7,203,8,Antrim
2021-08-30,19,11,0.0,11.6,4,44,11:12 PM,03:48 PM,06:28 AM,08:21 PM,12,15,15,15,11,18,83,0.0,1029,19,8,55,7,Antrim
2021-08-31,19,10,0.0,11.6,4,40,11:44 PM,04:56 PM,06:30 AM,08:19 PM,10,14,15,14,12,37,78,0.0,1033,19,10,63,8,Antrim
2021-09-01,20,10,0.0,11.6,5,23,No moonrise,05:57 PM,06:32 AM,08:16 PM,11,15,16,15,11,3,78,0.0,1034,20,10,49,7,Antrim
2021-09-02,20,10,0.0,11.6,5,16,12:28 AM,06:47 PM,06:34 AM,08:14 PM,11,15,15,15,10,0,79,0.0,1031,20,10,77,7,Antrim
2021-09-03,22,10,0.0,11.6,5,8,01:27 AM,07:24 PM,06:35 AM,08:11 PM,11,15,15,15,12,3,79,0.0,1023,22,10,96,8,Antrim
2021-09-04,18,10,0.0,11.6,4,0,02:38 AM,07:52 PM,06:37 AM,08:09 PM,10,13,14,13,23,21,81,0.0,1019,18,10,108,15,Antrim
2021-09-05,19,9,0.0,9.2,3,0,03:58 AM,08:12 PM,06:39 AM,08:06 PM,12,12,13,12,19,60,90,4.2,1017,19,6,131,12,Antrim
